,portfolio
1113,281589.21405864565
1114,301271.4580171594
1115,297722.1938782812
1116,301852.1978226433
1117,307853.67146268283
1118,314435.9420985953
1119,317791.61677058064
1120,313242.1213226265
1121,330762.51138512377
1122,336538.14017885306
1123,341991.07220243686
1124,353961.73550790385
1125,364641.7547087613
1126,365803.34870050725
1127,360543.9775486219
1128,359834.13043988514
1129,357188.3028766365
1130,357672.27654386865
1131,365157.9837554106
1132,368416.86369394953
1133,373966.5904509797
1134,379161.39365364145
1135,373934.30647636787
1136,371320.7628877311
1137,348476.51950970833
1138,352025.75505339203
1139,364964.4228837123
1140,365545.1626891963
1141,372224.22805855516
1142,371933.84385821596
1143,377257.69717374136
1144,379322.727741117
1145,378967.80418674863
1146,411169.2530671853
1147,403135.03283438203
1148,405232.26159078587
1149,430399.72154749517
1150,424172.4602515347
1151,412879.3600801925
1152,412395.3006273769
1153,421591.11485192616
1154,419784.2702958615
1155,419493.8003099387
1156,394197.3474307546
1157,403489.9563887504
1158,409330.0387509253
1159,394197.3474307546
1160,381484.55304193904
1161,384678.8936264489
1162,367932.8328363284
1163,366448.59926482587
1164,351799.85301669285
1165,374450.59271340625
1166,378032.1122317018
1167,385453.2514940202
1168,387260.18183566845
1169,406038.9320281636
1170,417590.10383003857
1171,415170.2068986837
1172,409394.6352953434
1173,412266.3077049022
1174,403102.72026457574
1175,397714.32759502105
1176,415170.2068986837
1177,413621.4625683465
1178,414234.5149436369
1179,396778.5784495851
1180,405716.292448407
1181,434594.35063147004
1182,433561.7781573932
1183,443370.6161620383
1184,425463.04716575536
1185,435304.1691450123
1186,438595.30446296855
1187,465472.8428374906
1188,453082.60224284796
1189,437175.5530551061
1190,439724.61448010267
1191,420042.3991167834
1192,431496.7189948231
1193,428560.56442162424
1194,439176.072863647
1195,431206.39198487287
1196,418525.88157066907
1197,418816.23717581376
1198,436981.9635882132
1199,443757.82369101845
1200,442241.3061449041
1201,417493.33769178676
1202,430625.6521793889
1203,458826.00425235444
1204,480218.29803348647
1205,487865.339332504
1206,520905.71402973554
1207,523938.6347411863
1208,520776.6353216774
1209,528520.4427589468
1210,556624.0858840495
1211,544427.6063274667
1212,513484.5175770282
1213,531198.5542968073
1214,543588.6805106718
1215,538458.4738524281
1216,537038.7224445657
1217,540878.3135933941
1218,558560.0377433668
1219,561270.3474702556
1220,571046.9872858725
1221,594923.803137972
1222,590825.997382638
1223,629512.8935703462
1224,631222.9433929644
1225,651066.4642485646
1226,650485.695847886
1227,654551.1890334138
1228,674394.767079403
1229,726955.9944572839
1230,748896.8584500661
1231,760222.1568104365
1232,724891.0210802972
1233,694528.7007305371
1234,706628.4713392567
1235,725439.4769111695
1236,715275.7725425451
1237,677072.8214268745
1238,682267.6532247307
1239,668651.4222602855
1240,677169.6447555154
1241,662294.9964706833
1242,671652.1447827079
1243,676072.618712993
1244,690366.4414067576
1245,674394.767079403
1246,689333.9261230698
1247,688010.9408534591
1248,687172.0722270532
1249,692334.5914551031
1250,680977.0377153155
1251,674459.3350286267
1252,683138.8344209428
1253,711468.3223923559
1254,715630.6389065243
1255,721761.1626594275
1256,701014.1480378085
1257,692173.4289387948
1258,684619.2076411855
1259,693756.8020496945
1260,697814.4029615347
1261,689765.3132275817
1262,698375.211916439
1263,732748.637391752
1264,745119.1473021766
1265,737564.8688141784
1266,733639.3205106262
1267,731627.0766723324
1268,713450.7128475718
1269,727206.6599324363
1270,734068.1912380202
1271,767979.7471314641
1272,748912.7573782185
1273,781636.8692240713
1274,773455.8412626083
1275,774643.3996909772
1276,785166.545654704
1277,792588.9431055812
1278,807433.4520553905
1279,799483.3588848619
1280,777678.2648756555
1281,803837.8351061973
1282,809379.8125655128
1283,820298.7732117698
1284,841872.9896204311
1285,864535.7107036479
1286,926289.2636923468
1287,910256.9103622229
1288,894257.8990289082
1289,892377.6506085139
1290,898315.3283695816
1291,918372.1693762927
1292,906661.2362226406
1293,895676.449438601
1294,870209.6835808626
1295,904912.9832201455
1296,910949.7719254154
1297,928301.3359594732
1298,966402.6025634347
1299,956044.2793009147
1300,953900.211615889
1301,871529.180236742
1302,860346.2859450753
1303,890695.1665534119
1304,881161.7002719835
1305,871166.3072182975
1306,877170.0970690928
1307,914413.5650278768
1308,920780.2278971169
1309,895016.5867298834
1310,904187.2371832561
1311,916425.8088661704
1312,912038.3909807494
1313,906562.3540399944
1314,907321.1561217475
1315,918635.9314505348
1316,929489.0659590095
1317,922132.6662170818
1318,923980.0301637797
1319,911873.5110891535
1320,878324.6566429872
1321,790708.5231140197
1322,816505.1631357279
1323,825477.8776526409
1324,833988.7225876848
1325,803244.0272968182
1326,802188.34990557
1327,809082.8800656287
1328,818715.3429104813
1329,814327.9822154492
1330,820232.7755028205
1331,837584.4539176562
1332,832768.2796856188
1333,808390.1328832143
1334,814525.8037711309
1335,822410.0708038772
1336,830360.1639744057
1337,840850.3110836576
1338,857476.2434616043
1339,871166.3072182975
1340,894917.53297607
1341,865789.2668409667
1342,850218.8402831012
1343,831349.7292759261
1344,819177.2124923504
1345,817230.8519822281
1346,850449.8322644247
1347,838904.0649543136
1348,821387.3922671037
1349,832174.4146858507
1350,864469.8273754764
1351,830657.0964742897
1352,838838.0100549748
1353,838739.1278723287
1354,850185.8986190155
1355,845369.667196589
1356,820694.6450846894
1357,821387.3922671037
1358,813239.4203505043
1359,785661.3569006588
1360,774676.3413550631
1361,768903.4862952019
1362,746834.5158309753
1363,732616.6991642418
1364,750430.1899705575
1365,741490.4171177306
