,portfolio
1369,829521.9580870678
1370,826242.0604021394
1371,840081.5578649177
1372,832161.837292111
1373,813746.4773106045
1374,806706.688820253
1375,839201.6257824623
1376,854609.1063027014
1377,857345.0504979853
1378,843361.4555498459
1379,840449.558121142
1380,828273.9427907108
1381,834353.8279977504
1382,826530.0064998299
1383,805970.7712654816
1384,816802.3892669922
1385,814002.5676602357
1386,832433.8555157718
1387,828177.9607581474
1388,819186.2610800813
1389,831169.9123453854
1390,834033.8602366463
1391,838609.5568400202
1392,848881.2934778567
1393,852577.22391413
1394,859264.8570646092
1395,866064.6489947132
1396,870992.5838956365
1397,890911.8836077767
1398,900815.5370317118
1399,892831.8560897552
1400,879024.2973327134
1401,894655.7635814929
1402,882816.2098015499
1403,867808.6682432715
1404,853969.1707804934
1405,839169.687076726
1406,848609.2752541959
1407,852817.2204743773
1408,822594.1624609868
1409,827537.9422782621
1410,813090.4479990124
1411,818050.3216056719
1412,826258.0712338462
1413,865072.7240479876
1414,853697.1525568324
1415,834929.7201931311
1416,834801.7994548314
1417,798515.1159391399
1418,806466.6093023286
1419,820514.3305349721
1420,826018.074673599
1421,808738.737124179
1422,782323.5194536545
1423,807890.6607897828
1424,802802.7834871463
1425,803474.7406727677
1426,809090.6435910194
1427,807042.7503707411
1428,811682.4903009421
1429,818530.3147261665
1430,797682.9674787733
1431,790243.2400264612
1432,791747.2627147723
1433,780323.5757708196
1434,772211.8911328858
1435,773795.8020643763
1436,704070.1232195159
1437,691366.48227347
1438,694598.4304209554
1439,726309.4173332728
1440,718933.5672924333
1441,714437.8418899161
1442,726277.4786275362
1443,755332.3266300721
1444,768867.9501211304
1445,730981.2618845647
1446,705654.200066361
1447,687686.5626689037
1448,688198.7433681663
1449,685206.7088232512
1450,685302.8567711691
1451,688182.6495787824
1452,702454.190624612
1453,721013.4821761252
1454,728773.3433048956
1455,741364.9084289941
1456,752052.4289451439
1457,745364.7957946645
1458,749076.654104967
1459,766292.1142429145
1460,767172.0463253696
1461,765076.1206099711
1462,766851.9956065884
1463,765012.1602408212
1464,740692.8682856953
1465,752308.5192947751
1466,770131.8932915168
1467,771475.8906204371
1468,749652.546300348
1469,774227.8456474277
1470,763204.180623113
1471,769491.8748116315
1472,744324.7553951414
1473,741780.9411803389
1474,778307.6212562775
1475,743604.9316297539
1476,753460.5525585687
1477,735621.0847724429
1478,733861.2206075323
1479,738117.0324074794
1480,724357.589103235
1481,744084.7588348939
1482,746132.6520551724
1483,772995.9241404549
1484,781155.5583158317
1485,761220.2477719845
1486,799042.9756394005
1487,810818.6520078708
1488,805506.7889766936
1489,820242.3123113113
1490,834465.7379043432
1491,833393.9247144383
1492,839361.5681841758
1493,862256.8086518471
1494,831377.8872422192
1495,839617.6585338069
1496,824562.0844804083
1497,812386.6350653317
1498,777667.6857340697
1499,770643.908075425
1500,766084.0563884035
1501,770435.9331785913
1502,769843.9471938263
1503,777475.7216689426
1504,778291.6104245709
1505,779891.6151454452
1506,761236.1756460142
1507,794763.6868167953
1508,811266.8723379836
1509,802917.5139547653
1510,805456.5995819652
1511,824303.588358137
1512,820967.1135373329
1513,813024.5796032861
1514,803080.359875182
1515,823343.270286439
1516,861736.9958462786
1517,899528.6145847306
1518,885254.99959697
1519,941958.7288882252
1520,935269.436584201
1521,937450.3109610906
1522,930435.6586469421
1523,907682.6076380552
1524,907845.3706007947
1525,923518.5645612247
1526,947850.3001679359
1527,923778.9687100722
1528,927847.876863204
1529,941144.8311168507
1530,949998.6551353486
1531,955190.5613652405
1532,959894.1787069143
1533,934260.4223559645
1534,949689.5548299626
1535,954507.0730624831
1536,964613.9727956492
1537,950047.5172072412
1538,928075.5956872201
1539,922167.7647027707
1540,923811.5710772264
1541,895508.5685034917
1542,877052.2274294299
1543,882374.2112972299
1544,879949.2754339086
1545,886280.4394452996
1546,896273.5212452962
1547,901074.696815401
1548,897119.8554684704
1549,887191.8954451048
1550,891716.4071616234
1551,892448.7575362737
1552,886084.9911577286
1553,881999.9892152128
1554,883155.5067014502
1555,901872.2519243596
1556,914925.1446915744
1557,905290.1082265334
1558,900765.5135523377
1559,887208.0721921661
1560,869695.7894850641
1561,888933.1770903143
1562,890479.4252363391
1563,882943.9646244954
1564,882943.9646244954
1565,918163.9783262702
1566,914681.0832051423
1567,906396.8465985555
1568,879705.1309897993
1569,864341.1202924325
1570,883302.0099594512
1571,920751.6771523311
1572,940379.8783750462
1573,930858.742800852
1574,927864.0536102653
1575,939793.9483007195
1576,949250.0450559597
1577,952928.3055069812
1578,945946.1726023097
1579,921825.8961148761
1580,937840.9586632006
1581,921370.209593812
1582,927261.9467888772
1583,931233.1307982237
1584,908463.7371269208
1585,919889.0832244186
1586,926920.1611586601
1587,930712.239542851
1588,924674.1650051392
1589,921142.4078121185
1590,921679.3928568751
1591,928726.6475381778
1592,929556.7220566135
1593,929556.7220566135
1594,903646.3018520777
1595,917382.8488374046
1596,924674.1650051392
1597,921044.7666260103
1598,928026.8995306818
1599,907178.0590450984
1600,916975.8584728786
1601,933300.021326589
1602,1042361.7419870269
1603,1054112.7799253578
1604,1040864.3559128948
1605,1029146.0862570726
1606,1030871.3570705754
1607,1042394.3443541811
1608,1039839.08197992
1609,1037788.4511562928
1610,1031554.845373333
1611,1036111.9594570057
1612,1048334.860663462
1613,1047537.3055545033
1614,1059271.9178727411
1615,1056830.639347004
1616,1066384.2113729978
1617,1089918.4748284277
1618,1114966.3840627281
1619,1127645.137705603
1620,1137947.153895631
1621,1128328.7089660377
1622,1135164.4215703856
1623,1125138.4885302028
1624,1125577.9983042057
1625,1130590.9648242968
1626,1137833.3359624615
1627,1135880.5122402972
1628,1130395.6824520805
1629,1148542.8402630792
1630,1141788.4261824237
1631,1168415.0200145487
1632,1162734.9078541154
1633,1133373.8630648972
1634,1124455.0831851223
1635,1105071.0264065168
1636,1119214.3148833376
1637,1117228.8058363418
1638,1122664.6905949884
1639,1110409.3529367323
1640,1097112.3986830858
1641,1092131.9515724715
1642,1075758.9266468682
1643,1073529.190198086
1644,1098984.0897969122
1645,1113908.5077625988
1646,1115617.4359136857
1647,1103427.3029897383
1648,1099341.9692165137
1649,1094442.9865449462
1650,1106438.1689273862
1651,1097812.229648259
1652,1114885.0855390355
1653,1125187.4335597728
1654,1118253.9968116395
1655,1100855.6149953841
1656,1107007.9222546516
1657,1125952.3033439
1658,1123380.7812649002
1659,1120858.2042154705
1660,1129435.3643803822
1661,1100416.2711367358
1662,1117782.1335435142
1663,1183567.4056772832
1664,1201730.9891083748
1665,1200689.040682275
1666,1194569.5846631934
1667,1190647.179768063
1668,1204497.6276442364
1669,1199729.054441286
1670,1188433.8689393734
1671,1192291.0691001958
1672,1188580.20628202
1673,1183225.620047066
1674,1170612.237053854
1675,1144750.5130058564
1676,1160879.4764450274
1677,1154743.7607212076
1678,1144001.737011113
1679,1141088.429301896
1680,1123413.4665897319
1681,1147338.2947895944
1682,1120662.7559278996
1683,1125350.1965225122
1684,1131128.0328267307
1685,1101148.621511386
1686,1107593.769371301
1687,1091985.614229825
1688,1098267.833211646
1689,1097161.1777973014
1690,1092392.4386789964
1691,1076165.9170113942
1692,1098333.0379459544
1693,1115047.8485017752
1694,1105054.7667017782
1695,1083196.829030281
1696,1076605.4267853969
1697,1076035.756415809
1698,1062120.1038053269
1699,1066953.9647002632
1700,1062136.5294254199
1701,1086940.2942156112
1702,1101897.3975061292
1703,1102515.598116901
1704,1103654.9388560771
1705,1094622.0092124243
1706,1083750.1567374533
1707,1087314.5992553055
1708,1085345.018082339
1709,1106832.881555681
1710,1131466.0024037953
1711,1119298.433968056
1712,1116649.761249226
1713,1104250.4090632861
1714,1127890.0287688072
1715,1122327.8824254056
1716,1152639.124449699
1717,1153450.2846177246
1718,1157042.6838728057
1719,1202633.7345520703
1720,1188562.4533390913
1721,1193876.3903121995
1722,1213725.175998688
1723,1226621.1128405698
1724,1217482.99286218
1725,1216407.0317884132
1726,1219651.8383758701
1727,1229650.561297919
1728,1223475.8554657975
1729,1228227.0075565283
1730,1220297.2491047757
1731,1228574.6002241522
1732,1206209.3763563493
1733,1184854.2451665872
1734,1184556.2611899509
1735,1192071.8949169351
1736,1191459.3354282153
1737,1205861.7836887254
1738,1216754.7903713917
1739,1209818.3671468778
1740,1209156.1989671702
1741,1236901.3941191619
1742,1229683.744368814
1743,1235941.4078781728
1744,1245360.9202977512
1745,1252909.7370956303
1746,1315071.7497183862
1747,1309078.8871147686
1748,1310304.006092208
1749,1317422.6043759347
1750,1330616.5251944528
1751,1331129.5354704878
1752,1342320.52612979
1753,1365248.5348799701
1754,1357418.1597255482
1755,1369138.7521963331
1756,1373475.94547765
1757,1346160.9688398105
1758,1340780.831640267
1759,1353494.925253645
1760,1335301.3111433936
1761,1347849.6553176516
1762,1358576.9125611978
1763,1353196.6094463
1764,1353809.1689350198
1765,1382266.4727884156
1766,1407909.3544838615
1767,1368493.0096367183
1768,1360993.9674451817
1769,1378227.0975683804
1770,1374916.2566698426
1771,1380362.7600111756
1772,1394550.0160569323
1773,1397943.6487173531
1774,1371688.041617833
1775,1372267.4180356578
1776,1367847.4329924583
1777,1366009.9204416536
1778,1340151.6806160999
1779,1312572.0689878738
1780,1345018.9734549627
1781,1308532.6937678386
1782,1318448.9567587138
1783,1282227.8098080398
1784,1289975.2272852247
1785,1287359.571721935
1786,1283883.1472996315
1787,1283733.9893959588
1788,1237795.3460490704
1789,1219784.0729133864
1790,1218310.7445656531
1791,1198296.5412707536
1792,1188313.9121380884
1793,1184771.4534047043
1794,1184407.2692016328
1795,1185433.621584412
1796,1196508.4714955823
1797,1188380.2782798784
1798,1188761.0540183971
1799,1189025.8549241384
1800,1199074.3524525298
1801,1193446.0058826925
1802,1188529.2702681965
1803,1195084.9177541912
1804,1201723.02517136
1805,1174226.2053050166
1806,1179722.3173373376
1807,1187287.8915860185
1808,1189853.6066276117
1809,1207798.6795368602
1810,1195068.3262187438
1811,1198312.9668908464
1812,1207599.9129422
1813,1207136.5113571526
1814,1220744.3909850845
1815,1209520.549085596
1816,1195780.1030894392
1817,1216754.7903713917
1818,1193975.607694175
1819,1204289.072043662
1820,1206308.7596536796
1821,1208096.497598142
1822,1218062.3692800049
1823,1227068.2547208786
1824,1193032.0470732788
1825,1197203.8227461847
1826,1183397.5083543016
1827,1195664.294172016
1828,1196127.6957570633
1829,1197634.3730910458
1830,1192353.2873581238
1831,1194820.1168484502
1832,1203097.302052472
1833,1205017.6063651594
1834,1209636.192087665
1835,1213394.1748665115
1836,1218128.7354217947
1837,1220562.2159258716
1838,1218824.086672397
1839,1211391.0787919413
1840,1195035.3090632034
1841,1196078.0870660753
1842,1187486.32634997
1843,1189638.2484975038
1844,1172190.092074906
1845,1160568.716986097
1846,1150900.8292808703
1847,1193925.9990031873
1848,1197998.391378763
1849,1225826.5442079918
1850,1236289.166461151
1851,1241387.9112195058
1852,1235262.6481630178
1853,1245145.728082998
1854,1249913.471709176
1855,1254697.4750400926
1856,1251817.0185710613
1857,1257180.7301505117
1858,1255094.842314059
1859,1251038.8755585763
1860,1249201.6948384806
1861,1253041.9716331463
1862,1232630.4010642804
1863,1255575.1672652625
1864,1285439.2674092473
1865,1301662.6366851148
1866,1340764.2401048196
1867,1329838.3821819676
1868,1333364.4152952589
1869,1351491.6632637205
1870,1355746.0647831545
1871,1331311.876445055
1872,1331957.2871739608
1873,1318349.5734613833
1874,1323729.710660927
1875,1332785.0388774339
1876,1321941.80680111
1877,1310552.5472932109
1878,1321064.446406649
1879,1335533.260808949
1880,1370181.6961145594
1881,1403787.1875019434
1882,1428569.4662537302
1883,1422229.0109824887
1884,1443816.0918378064
1885,1462506.1246886454
1886,1456331.087025815
1887,1446083.9888181177
1888,1434479.205264756
1889,1470071.3671066174
1890,1440621.0598566916
1891,1409167.4906168412
1892,1390974.0424219442
1893,1379137.6410337363
1894,1395708.768892582
1895,1400476.3466034057
1896,1409167.4906168412
1897,1393688.9153672098
1898,1370877.0473651618
1899,1355464.6723419658
1900,1396354.1796214876
1901,1366374.104644725
1902,1397546.2814433868
1903,1397430.306610609
1904,1395774.9691190175
1905,1380826.3275115774
1906,1416136.7650815411
1907,1399648.760815287
1908,1399731.3866618152
1909,1391669.3936725468
1910,1352782.982467595
1911,1376356.4019466809
1912,1309244.470638534
1913,1341012.615390468
1914,1340582.3968763158
1915,1344356.805275255
1916,1353974.7524587852
1917,1334076.1921659543
1918,1321875.7724900292
1919,1325699.7895799566
1920,1324342.2701496466
1921,1324954.8296383664
1922,1336195.4289886565
1923,1329374.814681566
1924,1317968.7977228647
1925,1318779.9578908903
1926,1313300.4373940167
1927,1338926.8934693695
1928,1326511.1156633366
1929,1297110.08527369
1930,1292723.1173860307
1931,1310966.1742719156
1932,1313747.4133589708
1933,1329722.5732645444
1934,1307125.5656465408
1935,1302986.9730445298
1936,1330219.1579204863
1937,1341906.7332357308
1938,1343826.8716330638
1939,1289842.826832354
1940,1285190.8921235993
1941,1286449.028256579
1942,1305751.6205961376
1943,1337685.3488718371
1944,1324027.6946375628
1945,1321064.446406649
1946,1315750.6753488956
1947,1317323.2210786047
1948,1295686.531532299
1949,1288733.5167723377
1950,1288551.5076284793
1951,1293103.8931245496
1952,1282476.0191783337
1953,1287111.362351641
1954,1268255.7459770367
1955,1271616.1955665622
1956,1264597.3124108745
1957,1249466.3298288672
1958,1240626.1938271134
1959,1268768.7562530716
1960,1283502.3715611126
1961,1293816.001825954
1962,1298848.3804425187
1963,1284379.897870928
1964,1284181.1312762676
1965,1276268.1302753172
1966,1270871.4015403262
1967,1265888.2997840403
1968,1370843.864294267
1969,1408008.7377811917
1970,1426069.6196078635
1971,1373658.1205368629
1972,1372565.5679276483
1973,1393672.489747117
1974,1397066.1224075377
1975,1371638.4329268453
1976,1396056.3615602062
1977,1379187.249724724
1978,1409415.8659024895
1979,1438981.9820698386
1980,1443534.5334812633
1981,1430142.1778987937
1982,1420722.4995638605
1983,1433403.244190989
1984,1426533.0211929106
1985,1416186.5396878833
1986,1409978.650784867
1987,1406005.475791267
1988,1458086.1396454456
1989,1511573.4338748588
1990,1496277.1995997948
1991,1503925.2337796497
1992,1512152.9762080382
1993,1521870.4726042529
1994,1495896.2579459215
1995,1476080.8212456824
1996,1480782.1987300706
1997,1481510.5671362134
1998,1469856.174891864
1999,1475749.654198151
2000,1459807.5114481181
2001,1449030.6455135841
2002,1467008.9014937277
2003,1490069.3106967786
2004,1492916.5840949148
2005,1507898.4087732497
2006,1508212.9842853332
2007,1483430.871448901
2008,1499141.230448733
2009,1491575.656200052
2010,1531488.4197877827
2011,1538689.6439180379
2012,1571898.0998621646
2013,1600603.4471705
2014,1602507.3258630943
2015,1611032.8863527644
2016,1618532.0944596555
2017,1635963.9911775147
2018,1638993.439634864
2019,1641129.1020776592
2020,1644406.7599053022
2021,1663245.7847444594
2022,1625087.5760302958
2023,1625120.9250165452
2024,1639423.8240643707
2025,1647634.8090419571
2026,1629292.5347740967
2027,1610172.117493751
2028,1592193.8615136074
2029,1588949.2208415049
2030,1606071.3535925602
2031,1658594.8455278315
2032,1652658.2282293804
2033,1621751.184167169
2034,1620292.1245399206
2035,1588580.2250931535
2036,1595539.7105519392
2037,1593074.540215158
2038,1616720.13287344
2039,1617676.1371459218
2040,1628844.8951477248
2041,1652842.7261035563
2042,1652658.2282293804
2043,1637850.2828425348
2044,1639292.7509343359
2045,1628341.6738776036
2046,1607899.2430528053
2047,1650847.096219937
2048,1658846.3732052147
2049,1681284.5998289858
2050,1679238.531677607
2051,1682760.2509916818
2052,1657085.513548177
2053,1654922.1432411848
2054,1687086.991605667
2055,1697299.9112503421
2056,1710296.5587123903
2057,1744037.7688597345
2058,1752037.0458450115
2059,1728525.5127931447
2060,1744641.3689193127
2061,1748733.339306716
2062,1752506.586298174
2063,1778013.5833183052
2064,1778231.762009439
2065,1775531.8214460765
2066,1767867.859392192
2067,1792620.4392955282
2068,1797550.6140537364
2069,1820810.61942822
2070,1857000.2424615438
2071,1818664.172487384
2072,1776487.6598032038
2073,1747743.8201326302
2074,1775950.9236314788
2075,1740012.9941908931
2076,1708116.4309545956
2077,1700184.3496878806
2078,1700033.3667153087
2079,1730437.3554227538
2080,1737614.853657319
2081,1703538.328578582
2082,1669562.514120011
2083,1633037.4102399398
2084,1615831.490234875
2085,1623159.9714420119
2086,1577394.7096405488
2087,1596512.4722752234
2088,1614254.9625366584
2089,1595875.1913986867
2090,1634446.031599428
2091,1615797.8094179165
2092,1604444.553541938
2093,1581687.93535293
2094,1574946.296754569
2095,1605065.0769676724
2096,1603052.6896332519
2097,1622589.720368683
2098,1517777.5067247222
2099,1381236.3043524837
2100,1387592.1897516914
2101,1343688.4982274321
2102,1342263.119417142
2103,1336007.9446381002
2104,1306039.9814822143
2105,1321132.9694480472
2106,1339781.1916295586
2107,1376557.6572716583
2108,1366680.052558376
2109,1346388.438790795
2110,1352257.8603706835
2111,1340887.847043903
2112,1341676.1108930113
2113,1322206.109960788
2114,1329065.0507147622
2115,1328679.4634309635
2116,1302568.5345205453
2117,1300639.934440134
2118,1334934.6382100051
2119,1314425.0116666448
2120,1321719.8120568232
2121,1320512.4460223126
2122,1297118.3810414136
2123,1299097.087558876
2124,1300136.8790853675
2125,1270739.1670028102
2126,1272835.507506595
2127,1286167.6358153902
2128,1292053.8148460807
2129,1294619.529887674
2130,1304731.9048275377
2131,1292422.6446790774
2132,1303155.5430446758
2133,1300824.4323143098
2134,1316353.4458317014
2135,1301981.5259964145
2136,1315732.9224059668
2137,1325006.7611443168
2138,1347277.2473447146
2139,1351603.9879586997
2140,1347528.7750220979
2141,1325845.2973458306
2142,1330742.1231177899
2143,1319858.2417796198
2144,1323162.1142332698
2145,1333559.3658367663
2146,1339747.5108126004
2147,1357473.409538588
2148,1376222.1764249112
2149,1406055.9140590273
2150,1431110.2939921522
2151,1392371.7133680372
2152,1384422.7087351657
2153,1397268.5391399965
2154,1415480.735769949
2155,1439528.8390781863
2156,1407397.5056153077
2157,1381504.7553960236
2158,1349407.1027501032
2159,1357255.3967628088
2160,1328561.9953599956
2161,1341692.868343813
2162,1339814.540615808
2163,1344594.0642321538
2164,1334666.3530818198
2165,1351754.805015917
2166,1359821.2777197564
2167,1335504.8892833337
2168,1317493.782063004
2169,1315783.1947583726
2170,1315615.6202503534
2171,1306358.5389628054
2172,1304262.1984590206
2173,1299147.3599112818
2174,1236310.5695418783
2175,1236696.156825677
2176,1229518.658591112
2177,1278805.473791295
2178,1272231.575616308
2179,1287559.4997240766
2180,1284021.0229591997
2181,1292187.8744524962
2182,1302249.8111245998
2183,1280851.3760273196
2184,1262957.9027933124
2185,1262957.9027933124
2186,1273757.8309621185
2187,1315347.3351221683
2188,1309611.973148695
2189,1303859.8537244198
2190,1320076.4204707537
2191,1321585.752450408
2192,1318734.8289144733
2193,1350832.4815603932
2194,1338724.4767369106
2195,1384540.0108907793
2196,1396631.25826346
2197,1379844.4404437977
2198,1390728.3217819675
2199,1432150.0855186437
2200,1485847.594502176
2201,1489453.1010702604
2202,1503237.846466062
2203,1511589.3617488884
2204,1524468.7070553228
2205,1503875.293257953
2206,1518062.5493037095
2207,1554553.9723668222
2208,1526917.1199413023
2209,1513031.4980099804
2210,1515815.3917427072
2211,1529063.5668821386
2212,1519202.8855350125
2213,1472951.325829585
2214,1492404.5693110065
2215,1503975.8379627645
2216,1489721.3861984455
2217,1503137.3017612505
2218,1518230.2897270832
2219,1576086.6329858722
2220,1534664.8692491963
2221,1534329.388402449
2222,1527956.9114677939
2223,1540198.9758976921
2224,1546236.137900954
2225,1515547.1066145222
2226,1537515.7927851311
2227,1518733.3450818497
2228,1535167.9246039628
2229,1548080.7848120013
2230,1538521.9034946642
2231,1530640.0945803549
2232,1538186.5885632713
2233,1543217.4739416458
2234,1574912.7818529655
2235,1565018.419688881
2236,1553782.6318838706
2237,1573235.7094499373
2238,1575751.152139125
2239,1605769.3876474167
2240,1595707.450975313
2241,1590005.7698187984
2242,1563006.0323544603
2243,1563173.772777834
2244,1559987.5343105067
2245,1562670.7174230674
2246,1564012.3089793476
2247,1559148.9981089924
2248,1568875.6198497035
2249,1563006.0323544603
2250,1578937.5565218069
2251,1609458.8473848652
2252,1649706.7599886341
2253,1638470.8062682697
2254,1657420.9943949243
2255,1621365.5968833703
2256,1636961.6402039698
2257,1638470.8062682697
2258,1630756.7377773337
2259,1668489.0417765614
2260,1653396.2197260826
2261,1667818.2459984208
2262,1666476.6544421404
2263,1626396.482261745
2264,1632936.8655351284
2265,1635452.3082243155
2266,1635787.6231557084
2267,1642831.0617838583
2268,1618682.247855455
2269,1600570.7618456685
2270,1609626.5878082388
2271,1613315.8816303331
2272,1597719.8383097337
2273,1571223.322115517
2274,1581452.999210994
2275,1581956.0545657605
2276,1622539.4480162773
2277,1630588.99735396
2278,1639644.8233165306
2279,1661391.6806582073
2280,1609912.7917947073
2281,1530740.6392851663
2282,1555885.44308648
2283,1525473.8222727291
2284,1523604.9517199288
2285,1508823.884620508
2286,1521566.1838441468
2287,1496761.174688797
2288,1543143.1438628412
2289,1563530.822620663
2290,1632169.3411053296
2291,1597000.595248087
2292,1579331.2736579748
2293,1581030.2468877933
2294,1654086.095769988
2295,1638965.2340246032
2296,1673964.082558864
2297,1681609.462093047
2298,1696900.2211614135
2299,1702506.8328198143
2300,1761970.8958634608
2301,1759592.333341715
2302,1773014.221857281
2303,1782188.6772983007
2304,1801387.0747952494
2305,1835876.2313605645
2306,1817697.2178015069
2307,1805804.4051927775
2308,1802576.3560561226
2309,1766897.9182299343
2310,1767917.3021678254
2311,1757383.6681429509
2312,1752966.3377454227
2313,1711341.4936148704
2314,1723743.9981925453
2315,1717967.4892111623
2316,1706754.2658943606
2317,1709642.5203850518
2318,1730709.7884348012
2319,1722384.8196086904
2320,1731219.4804037465
2321,1737505.6813540747
2322,1695371.1452545766
2323,1678041.618310428
2324,1691633.4041489759
2325,1690104.3282421394
2326,1686876.2791054845
2327,1665978.908378717
2328,1685347.2031986476
2329,1742432.7037205484
2330,1761970.8958634608
2331,1757553.565465933
2332,1759252.5386957512
2333,1756873.9761740055
2334,1751777.05648455
2335,1703866.011403669
2336,1686536.4844595208
2337,1683648.229968829
2338,1686026.792490575
2339,1678211.51563341
2340,1672774.8012979908
2341,1697240.0158073767
2342,1738355.1679689838
2343,1787285.5969877562
2344,1779130.5254846276
2345,1716948.1052732712
2346,1692992.5827328307
2347,1683308.4353228654
2348,1666998.2923166081
2349,1676172.7477576279
2350,1679400.7968942828
2351,1691123.7121800305
2352,1672265.1093290455
2353,1670226.3414532633
2354,1671075.8280681723
2355,1688575.252335303
2356,1693162.4800558127
2357,1674813.569173773
2358,1681439.564770065
2359,1670396.238776245
2360,1691463.5068259942
2361,1674133.9798818456
2362,1691803.301471958
2363,1720515.9490558899
2364,1681949.2567390108
2365,1694351.7613166855
2366,1675493.1584657005
2367,1681779.3594160287
2368,1705055.292664542
2369,1746680.1367950945
2370,1756194.3868820781
2371,1766388.226260989
2372,1747529.623410004
2373,1768766.788782735
2374,1761970.8958634608
2375,1754495.4136522596
2376,1743961.7796273853
2377,1744811.2662422943
2378,1747869.4180559677
2379,1738185.2706460021
2380,1744301.574273349
2381,1736995.9893851294
2382,1728501.1232360369
2383,1742772.4983665121
2384,1777771.3469007728
2385,1796629.9497517578
2386,1745151.060888258
2387,1726122.560714291
2388,1714569.5427515253
2389,1705904.7792794511
2390,1701997.1408508685
2391,1701997.1408508685
2392,1699278.783683159
2393,1714569.5427515253
2394,1694351.7613166855
2395,1666658.4976706444
2396,1710661.904322943
2397,1677701.8236644643
2398,1695031.3506086129
2399,1648309.586788605
2400,1639644.8233165306
2401,1686366.5871365387
2402,1695880.8372235224
2403,1693672.172024758
2404,1692652.788086867
2405,1689764.5335961757
2406,1703526.2167577054
2407,1680420.180832174
2408,1690783.9175340668
2409,1740224.0385217844
2410,1768426.9941367712
2411,1727141.944652182
2412,1769786.172720626
2413,1783208.0612361918
2414,1793571.7979380845
2415,1770635.659335535
2416,1767237.712875898
2417,1775392.7843790269
2418,1788984.5702175747
2419,1787455.4943107378
2420,1780319.8067455005
2421,1734617.4268633835
2422,1719836.3597639624
2423,1696220.631869486
2424,1721195.5383478173
2425,1727991.4312670915
2426,1696390.5291924677
2427,1722894.511577636
2428,1707094.0605403243
2429,1661391.6806582073
2430,1668697.2655464269
2431,1680080.3861862102
2432,1685347.2031986476
2433,1694691.5559626492
2434,1622824.9883413278
2435,1604136.2828133244
2436,1560472.6708069898
2437,1568457.8449871365
2438,1613820.4302232899
2439,1563870.6172666268
2440,1537706.4295274222
2441,1555035.9564715705
2442,1544162.5278007323
2443,1575763.4298753561
2444,1578141.992397102
2445,1595981.211310196
2446,1555375.7511175342
2447,1583408.8094095392
2448,1594112.3407573958
2449,1616368.8900680174
2450,1593092.9568195047
2451,1643892.2563910766
2452,1631829.5464593659
2453,1678551.3102793738
2454,1641853.4885152949
2455,1622145.3990494004
2456,1642193.283161258
2457,1637775.9527637304
2458,1618917.3499127454
2459,1634887.6982730392
