,portfolio
1184,87835.3241635058
1185,93295.47640826581
1186,92568.98038154667
1187,97739.65940592517
1188,97268.56217886384
1189,101281.38989278662
1190,102257.63105358601
1191,103602.80160736952
1192,106599.64621716816
1193,108120.77325503038
1194,109216.19867473363
1195,106860.72639645051
1196,104800.40871817345
1197,104806.0762407745
1198,103523.34543476695
1199,102654.93963064582
